person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1061,Female,74,Black or African American,Hispanic or Latino,Bachelor,91995,true,false
1062,Male,62,Black or African American,Not Hispanic or Latino,Bachelor,89751,false,true
1063,Female,28,Asian,Hispanic or Latino,Bachelor,34001,false,false
1064,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,189865,true,true
1065,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,45732,true,false
1066,Male,44,Black or African American,Not Hispanic or Latino,Doctorate,180274,true,true
1067,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,112175,false,false
1068,Female,82,Black or African American,Not Hispanic or Latino,Master,88053,false,false
1069,Female,76,Black or African American,Hispanic or Latino,Master,163885,false,true
1070,Male,79,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,185059,false,false
1071,Female,36,Black or African American,Hispanic or Latino,Doctorate,146095,true,true
1072,Male,80,Asian,Hispanic or Latino,Bachelor,99941,false,true
1073,Female,81,White,Not Hispanic or Latino,Master,72603,false,true
1074,Male,64,Black or African American,Not Hispanic or Latino,Doctorate,611987,true,true
1075,Male,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12495,false,true
1076,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,97075,false,true
1077,Male,41,Asian,Not Hispanic or Latino,Bachelor,97560,false,false
1078,Male,26,White,Not Hispanic or Latino,High School,10163,true,false
1079,Male,82,Black or African American,Not Hispanic or Latino,Doctorate,982047,false,false
1080,Female,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,33673,false,false
1081,Female,68,White,Not Hispanic or Latino,Bachelor,46459,true,true
1082,Female,67,Black or African American,Hispanic or Latino,Doctorate,785475,true,true
1083,Female,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18373,false,false
1084,Male,28,Asian,Hispanic or Latino,Some College,17850,false,false
1085,Female,55,White,Hispanic or Latino,Doctorate,397179,false,true
1086,Female,77,American Indian or Alaska Native,Not Hispanic or Latino,Master,239157,false,true
1087,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,241369,false,true
1088,Male,43,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,93115,true,true
1089,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,82402,true,true
1090,Female,83,White,Hispanic or Latino,Doctorate,802579,true,false
1091,Male,39,Black or African American,Hispanic or Latino,Bachelor,89109,false,true
1092,Male,76,American Indian or Alaska Native,Hispanic or Latino,Master,76030,false,false
1093,Female,77,Asian,Not Hispanic or Latino,Bachelor,67615,false,true
1094,Female,40,Black or African American,Hispanic or Latino,Bachelor,48992,false,true
1095,Female,46,White,Hispanic or Latino,Bachelor,66094,true,true
1096,Female,61,White,Not Hispanic or Latino,Master,242375,true,true
1097,Male,48,American Indian or Alaska Native,Hispanic or Latino,Bachelor,63313,true,false
1098,Female,77,American Indian or Alaska Native,Hispanic or Latino,Master,115875,false,false
1099,Female,34,Black or African American,Not Hispanic or Latino,Doctorate,113826,false,false
1100,Female,19,White,Hispanic or Latino,Some College,16274,false,false
1101,Male,64,Black or African American,Hispanic or Latino,Bachelor,74290,false,false
1102,Female,65,American Indian or Alaska Native,Not Hispanic or Latino,Master,140263,false,true
1103,Male,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,575541,true,false
1104,Female,29,American Indian or Alaska Native,Hispanic or Latino,Bachelor,51298,false,false
1105,Male,27,Black or African American,Not Hispanic or Latino,Some College,15669,false,true
1106,Female,29,White,Not Hispanic or Latino,Some College,17489,false,false
1107,Female,58,Asian,Hispanic or Latino,Master,170750,true,true
1108,Female,19,White,Hispanic or Latino,High School,10447,true,true
1109,Female,43,Asian,Not Hispanic or Latino,Doctorate,178836,false,false
1110,Female,20,White,Not Hispanic or Latino,GED,11565,true,true
1111,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,777512,true,false
1112,Female,82,Black or African American,Hispanic or Latino,Master,62370,true,false
1113,Male,85,Black or African American,Hispanic or Latino,Bachelor,47850,false,false
1114,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15115,true,true
1115,Male,80,Black or African American,Not Hispanic or Latino,Doctorate,346170,false,true
1116,Female,59,White,Hispanic or Latino,Bachelor,52431,false,true
1117,Male,46,Asian,Hispanic or Latino,Bachelor,123355,false,false
1118,Female,64,Black or African American,Hispanic or Latino,Doctorate,498818,true,false
1119,Female,31,Asian,Hispanic or Latino,Doctorate,787311,true,true
1120,Male,81,Black or African American,Not Hispanic or Latino,Bachelor,32689,true,false
1121,Female,72,Asian,Hispanic or Latino,Doctorate,928816,true,false
1122,Male,64,American Indian or Alaska Native,Hispanic or Latino,Master,190395,true,true
1123,Female,46,Black or African American,Not Hispanic or Latino,Bachelor,37827,false,false
1124,Male,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,381280,true,true
1125,Female,36,American Indian or Alaska Native,Not Hispanic or Latino,Master,249635,true,false
1126,Female,74,Black or African American,Not Hispanic or Latino,Doctorate,189445,true,true
1127,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,103517,false,true
1128,Female,22,White,Not Hispanic or Latino,GED,11289,false,true
1129,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,245452,true,true
1130,Male,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16239,false,true
1131,Female,36,Asian,Hispanic or Latino,Doctorate,641863,true,false
1132,Female,79,Black or African American,Not Hispanic or Latino,Bachelor,86663,true,true
1133,Male,78,Asian,Not Hispanic or Latino,Master,210267,true,false
1134,Male,76,Black or African American,Not Hispanic or Latino,Master,144163,false,false
1135,Female,31,Asian,Hispanic or Latino,Bachelor,124487,true,true
1136,Female,83,White,Not Hispanic or Latino,Doctorate,177113,true,false
1137,Female,85,Black or African American,Not Hispanic or Latino,Bachelor,74706,false,true
1138,Male,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18182,false,false
1139,Male,38,Asian,Not Hispanic or Latino,Doctorate,241803,true,false
1140,Female,80,Asian,Not Hispanic or Latino,Bachelor,50058,false,false
1141,Male,61,White,Hispanic or Latino,Master,150721,false,false
1142,Male,42,Asian,Hispanic or Latino,Doctorate,770592,false,true
1143,Female,82,Black or African American,Not Hispanic or Latino,Master,95319,false,false
1144,Female,70,Asian,Hispanic or Latino,Bachelor,36400,false,false
1145,Female,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,47570,true,false
1146,Female,34,Black or African American,Not Hispanic or Latino,Doctorate,480303,true,false
1147,Male,85,Asian,Hispanic or Latino,Doctorate,395861,false,false
1148,Male,70,Asian,Hispanic or Latino,Master,215947,false,false
1149,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,920386,false,false
1150,Male,33,Asian,Not Hispanic or Latino,Doctorate,96692,false,true
1151,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,288135,true,false
1152,Female,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,201916,true,true
1153,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,84483,false,true
1154,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,181306,false,true
1155,Female,25,Black or African American,Hispanic or Latino,Some College,16413,false,true
1156,Female,33,White,Hispanic or Latino,Doctorate,192319,false,true
1157,Female,58,Asian,Not Hispanic or Latino,Doctorate,728844,true,true
1158,Male,72,Black or African American,Hispanic or Latino,Bachelor,88181,false,true
1159,Male,43,Asian,Not Hispanic or Latino,Master,166916,false,true
1160,Male,54,Black or African American,Not Hispanic or Latino,Doctorate,628131,false,false
1161,Female,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,71137,false,false
1162,Female,72,American Indian or Alaska Native,Hispanic or Latino,Bachelor,114179,false,true
1163,Male,61,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,621726,false,false
1164,Female,74,American Indian or Alaska Native,Hispanic or Latino,Doctorate,431703,true,true
1165,Female,73,Asian,Hispanic or Latino,Bachelor,99337,true,true
1166,Male,49,White,Not Hispanic or Latino,Master,201701,true,true
1167,Male,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,82348,true,false
1168,Female,85,Black or African American,Hispanic or Latino,Master,156588,false,false
1169,Male,65,American Indian or Alaska Native,Hispanic or Latino,Bachelor,34543,true,false
1170,Male,66,American Indian or Alaska Native,Hispanic or Latino,Master,142896,false,false
1171,Male,80,Black or African American,Not Hispanic or Latino,Bachelor,56837,true,true
1172,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,86087,true,true
1173,Male,31,Black or African American,Hispanic or Latino,Doctorate,905376,false,true
1174,Female,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,76304,false,false
1175,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,677011,false,false
1176,Male,78,White,Not Hispanic or Latino,Doctorate,185781,true,true
1177,Male,72,Asian,Not Hispanic or Latino,Master,248935,true,true
1178,Male,25,White,Hispanic or Latino,GED,13122,true,false
1179,Female,65,American Indian or Alaska Native,Hispanic or Latino,Master,80441,false,false
1180,Female,83,White,Hispanic or Latino,Doctorate,179137,false,false
1181,Female,62,Black or African American,Hispanic or Latino,Doctorate,578550,true,true
1182,Male,34,Black or African American,Hispanic or Latino,Bachelor,90858,true,true
1183,Female,55,White,Hispanic or Latino,Master,140476,true,true
1184,Male,80,Black or African American,Hispanic or Latino,Bachelor,76489,true,true
1185,Male,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,458436,true,false
1186,Female,25,American Indian or Alaska Native,Not Hispanic or Latino,High School,10691,true,false
1187,Male,20,American Indian or Alaska Native,Hispanic or Latino,GED,12729,true,true
1188,Male,79,Black or African American,Not Hispanic or Latino,Master,77664,true,false
1189,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,142814,false,true
1190,Female,49,American Indian or Alaska Native,Hispanic or Latino,Doctorate,915145,true,false
1191,Male,58,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,99280,true,true
1192,Male,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,63832,true,false
1193,Male,27,American Indian or Alaska Native,Hispanic or Latino,Some College,16778,true,true
1194,Female,83,American Indian or Alaska Native,Hispanic or Latino,Bachelor,118621,false,false
1195,Female,56,Asian,Not Hispanic or Latino,Bachelor,68567,false,false
1196,Male,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,182507,true,false
1197,Female,39,Black or African American,Not Hispanic or Latino,Bachelor,125431,false,false
1198,Female,24,White,Hispanic or Latino,Some College,19540,true,true
1199,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,795835,false,false
1200,Male,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,496170,true,false
1201,Male,61,Asian,Hispanic or Latino,Bachelor,81927,true,true
1202,Female,63,American Indian or Alaska Native,Hispanic or Latino,Master,52526,false,true
1203,Female,68,White,Hispanic or Latino,Master,74480,true,false
1204,Male,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15360,false,true
1205,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16344,true,true
1206,Female,51,White,Hispanic or Latino,Doctorate,860485,false,false
1207,Male,32,Asian,Not Hispanic or Latino,Doctorate,666178,false,true
1208,Female,42,White,Hispanic or Latino,Bachelor,111516,false,false
1209,Female,70,Asian,Not Hispanic or Latino,Bachelor,57554,true,false
1210,Male,83,Asian,Not Hispanic or Latino,Doctorate,616801,false,false
1211,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,107850,false,true
1212,Male,28,Black or African American,Hispanic or Latino,Some College,16350,true,true
1213,Male,71,Black or African American,Not Hispanic or Latino,Doctorate,1049805,true,true
1214,Female,67,American Indian or Alaska Native,Hispanic or Latino,Doctorate,237452,false,true
1215,Male,48,White,Not Hispanic or Latino,Master,210216,true,false
1216,Male,56,Asian,Not Hispanic or Latino,Doctorate,998249,true,false
1217,Male,32,American Indian or Alaska Native,Hispanic or Latino,Bachelor,46812,false,true
1218,Male,48,Asian,Not Hispanic or Latino,Master,66663,true,false
1219,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,424161,false,false
1220,Female,70,White,Hispanic or Latino,Master,204393,false,false
1221,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,99530,false,true
1222,Male,24,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18170,true,true
1223,Male,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,156717,true,true
1224,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,159781,true,true
1225,Male,54,Asian,Not Hispanic or Latino,Master,125814,false,true
1226,Female,49,Asian,Not Hispanic or Latino,Bachelor,63075,false,true
1227,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16724,true,true
1228,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10021,false,false
1229,Male,72,White,Not Hispanic or Latino,Doctorate,347770,false,true
1230,Female,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,738369,true,true
1231,Male,36,Asian,Hispanic or Latino,Bachelor,121702,true,true
1232,Male,85,White,Hispanic or Latino,Master,165872,true,false
1233,Female,59,Black or African American,Hispanic or Latino,Bachelor,37008,false,true
1234,Female,25,American Indian or Alaska Native,Hispanic or Latino,High School,10604,true,true
1235,Male,30,White,Not Hispanic or Latino,Bachelor,55456,true,false
1236,Male,61,Asian,Not Hispanic or Latino,Bachelor,40797,true,false
