person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
1713,Male,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16140,true,true
1714,Male,75,White,Hispanic or Latino,Doctorate,654624,true,false
1715,Female,78,Black or African American,Hispanic or Latino,Master,77102,false,false
1716,Female,42,White,Hispanic or Latino,Doctorate,670712,true,false
1717,Male,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15718,false,false
1718,Female,63,White,Hispanic or Latino,Master,231413,false,false
1719,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,179509,false,true
1720,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,92860,true,true
1721,Female,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,149332,true,true
1722,Male,28,American Indian or Alaska Native,Hispanic or Latino,Bachelor,88259,true,true
1723,Female,82,Black or African American,Not Hispanic or Latino,Master,59856,false,false
1724,Male,30,American Indian or Alaska Native,Hispanic or Latino,Bachelor,102678,false,false
1725,Female,63,Asian,Not Hispanic or Latino,Master,159854,false,true
1726,Male,21,Asian,Hispanic or Latino,GED,12860,false,true
1727,Female,42,Asian,Not Hispanic or Latino,Bachelor,112918,true,true
1728,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,85126,false,true
1729,Male,82,Asian,Hispanic or Latino,Master,212198,true,false
1730,Female,23,Black or African American,Hispanic or Latino,High School,10956,false,false
1731,Female,23,Asian,Hispanic or Latino,Some College,16294,true,false
1732,Female,58,Asian,Not Hispanic or Latino,Master,91309,false,true
1733,Female,69,Black or African American,Hispanic or Latino,Doctorate,469788,false,false
1734,Female,20,American Indian or Alaska Native,Hispanic or Latino,High School,10265,true,false
1735,Female,49,White,Not Hispanic or Latino,Doctorate,885536,true,false
1736,Male,72,Asian,Hispanic or Latino,Doctorate,744973,true,false
1737,Female,71,American Indian or Alaska Native,Hispanic or Latino,Master,145302,false,true
1738,Female,75,Black or African American,Hispanic or Latino,Doctorate,1042738,true,true
1739,Female,70,Black or African American,Not Hispanic or Latino,Doctorate,704781,false,false
1740,Male,34,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,92265,false,false
1741,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,107090,false,true
1742,Male,47,Black or African American,Hispanic or Latino,Bachelor,71140,true,true
1743,Male,77,Asian,Hispanic or Latino,Doctorate,930805,false,true
1744,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16338,true,true
1745,Female,73,White,Hispanic or Latino,Doctorate,732970,false,false
1746,Male,85,White,Hispanic or Latino,Master,166446,true,true
1747,Female,50,American Indian or Alaska Native,Hispanic or Latino,Bachelor,110193,true,false
1748,Female,75,Asian,Not Hispanic or Latino,Master,92209,false,false
1749,Female,84,Asian,Not Hispanic or Latino,Master,206138,false,false
1750,Female,21,Asian,Not Hispanic or Latino,GED,12645,true,true
1751,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,GED,13241,false,true
1752,Male,44,White,Not Hispanic or Latino,Master,125162,false,false
1753,Male,71,Black or African American,Hispanic or Latino,Doctorate,565747,true,true
1754,Female,28,White,Not Hispanic or Latino,Bachelor,44231,false,false
1755,Male,26,Asian,Hispanic or Latino,GED,12956,true,true
1756,Male,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,523290,false,true
1757,Female,80,Black or African American,Hispanic or Latino,Master,94318,false,true
1758,Female,50,White,Not Hispanic or Latino,Master,56318,false,false
1759,Male,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,391692,false,false
1760,Male,19,Asian,Not Hispanic or Latino,Some College,15284,false,true
1761,Female,50,Black or African American,Not Hispanic or Latino,Doctorate,350756,false,false
1762,Female,67,American Indian or Alaska Native,Hispanic or Latino,Bachelor,95913,true,true
1763,Female,58,American Indian or Alaska Native,Hispanic or Latino,Master,119702,true,false
1764,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,105127,true,false
1765,Male,36,Black or African American,Hispanic or Latino,Bachelor,115356,true,false
1766,Male,19,Black or African American,Not Hispanic or Latino,Some College,18943,false,false
1767,Male,42,White,Not Hispanic or Latino,Doctorate,478422,true,false
1768,Female,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,456340,false,false
1769,Male,40,Black or African American,Not Hispanic or Latino,Bachelor,98239,false,false
1770,Male,64,American Indian or Alaska Native,Hispanic or Latino,Doctorate,389701,false,false
1771,Female,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,48702,false,false
1772,Female,48,Asian,Not Hispanic or Latino,Bachelor,59336,true,false
1773,Male,78,White,Hispanic or Latino,Bachelor,44399,true,true
1774,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,124225,true,true
1775,Male,36,White,Hispanic or Latino,Bachelor,109625,true,false
1776,Female,25,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19972,true,true
1777,Female,23,Asian,Hispanic or Latino,GED,11341,false,false
1778,Male,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,118676,true,false
1779,Male,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,81556,true,true
1780,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,567264,true,true
1781,Female,32,Black or African American,Hispanic or Latino,Master,66689,true,false
1782,Female,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,112542,false,false
1783,Female,27,Asian,Hispanic or Latino,Some College,16601,true,false
1784,Female,41,White,Not Hispanic or Latino,Bachelor,125042,false,true
1785,Female,85,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,111170,false,false
1786,Female,37,American Indian or Alaska Native,Hispanic or Latino,Master,110839,false,false
1787,Male,82,Asian,Hispanic or Latino,Master,66647,true,true
1788,Male,79,Asian,Not Hispanic or Latino,Master,117065,false,false
1789,Male,36,Asian,Hispanic or Latino,Master,201855,true,false
1790,Male,42,Asian,Not Hispanic or Latino,Doctorate,668153,false,false
1791,Female,39,White,Not Hispanic or Latino,Bachelor,126349,true,false
1792,Female,21,White,Hispanic or Latino,High School,10397,false,false
1793,Male,21,American Indian or Alaska Native,Hispanic or Latino,GED,13000,false,false
1794,Female,76,American Indian or Alaska Native,Hispanic or Latino,Master,152517,false,true
1795,Female,53,American Indian or Alaska Native,Hispanic or Latino,Bachelor,48170,false,false
1796,Female,27,American Indian or Alaska Native,Hispanic or Latino,Bachelor,75867,true,false
1797,Female,27,Black or African American,Not Hispanic or Latino,Bachelor,125951,true,true
1798,Male,20,American Indian or Alaska Native,Hispanic or Latino,High School,10384,false,false
1799,Female,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1036488,false,false
1800,Male,48,American Indian or Alaska Native,Not Hispanic or Latino,Master,88495,true,false
1801,Female,55,Asian,Hispanic or Latino,Bachelor,43442,false,true
1802,Male,75,Black or African American,Not Hispanic or Latino,Master,95701,true,false
1803,Female,64,Black or African American,Not Hispanic or Latino,Doctorate,694903,true,false
1804,Male,20,Asian,Not Hispanic or Latino,High School,10215,true,true
1805,Female,80,Asian,Hispanic or Latino,Bachelor,109601,false,true
1806,Male,51,Black or African American,Not Hispanic or Latino,Doctorate,566076,false,true
1807,Female,46,American Indian or Alaska Native,Hispanic or Latino,Bachelor,122555,true,true
1808,Female,46,Asian,Hispanic or Latino,Bachelor,118255,true,true
1809,Male,63,Asian,Not Hispanic or Latino,Master,208701,false,false
1810,Male,74,Black or African American,Not Hispanic or Latino,Bachelor,50599,false,true
1811,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,106129,false,false
1812,Female,28,White,Not Hispanic or Latino,Some College,19174,true,false
1813,Female,83,Asian,Hispanic or Latino,Master,243773,true,true
1814,Female,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,153274,true,true
1815,Female,61,White,Hispanic or Latino,Doctorate,526133,true,true
1816,Male,36,American Indian or Alaska Native,Hispanic or Latino,Doctorate,587267,true,true
1817,Female,49,Asian,Not Hispanic or Latino,Doctorate,828292,false,false
1818,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,102015,true,false
1819,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,113516,true,true
1820,Male,80,Black or African American,Hispanic or Latino,Bachelor,45956,false,true
1821,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16001,true,true
1822,Male,56,Asian,Not Hispanic or Latino,Doctorate,331148,false,true
1823,Female,48,Asian,Hispanic or Latino,Doctorate,565661,true,true
1824,Male,49,Asian,Hispanic or Latino,Bachelor,118421,true,true
1825,Female,75,Asian,Hispanic or Latino,Bachelor,73857,true,false
1826,Female,29,White,Hispanic or Latino,Some College,19837,false,true
1827,Female,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,131437,true,true
1828,Male,76,White,Not Hispanic or Latino,Doctorate,682302,true,false
1829,Male,28,White,Not Hispanic or Latino,Bachelor,88263,true,false
1830,Female,38,Black or African American,Hispanic or Latino,Doctorate,820233,true,true
1831,Male,64,White,Not Hispanic or Latino,Master,108604,false,false
1832,Female,51,Asian,Hispanic or Latino,Bachelor,125290,true,false
1833,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,120529,false,true
1834,Female,28,Black or African American,Not Hispanic or Latino,Some College,19193,false,false
1835,Male,63,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,999694,true,false
1836,Male,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,202912,true,true
1837,Female,42,White,Not Hispanic or Latino,Master,208276,false,false
1838,Male,61,Asian,Hispanic or Latino,Master,148437,false,true
1839,Male,47,Asian,Not Hispanic or Latino,Doctorate,984491,true,true
1840,Male,47,Asian,Hispanic or Latino,Bachelor,69844,false,true
1841,Female,44,White,Not Hispanic or Latino,Doctorate,805850,false,false
1842,Male,55,Black or African American,Not Hispanic or Latino,Doctorate,213130,true,true
1843,Female,33,American Indian or Alaska Native,Hispanic or Latino,Master,206883,true,false
1844,Male,41,Black or African American,Not Hispanic or Latino,Bachelor,73145,false,true
1845,Male,63,White,Hispanic or Latino,Doctorate,865568,true,true
1846,Female,24,Black or African American,Hispanic or Latino,Some College,16137,false,true
1847,Male,51,White,Not Hispanic or Latino,Master,78410,false,false
1848,Male,67,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,88440,false,true
1849,Female,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,30612,true,true
1850,Male,75,White,Hispanic or Latino,Bachelor,41458,true,true
1851,Female,78,Asian,Not Hispanic or Latino,Doctorate,957894,false,false
1852,Female,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10415,false,true
1853,Male,65,Black or African American,Not Hispanic or Latino,Master,160634,true,false
1854,Female,75,Asian,Hispanic or Latino,Master,149227,false,true
1855,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,579238,true,true
1856,Female,41,White,Hispanic or Latino,Doctorate,211884,true,true
1857,Male,70,White,Not Hispanic or Latino,Bachelor,45973,false,true
1858,Female,66,Asian,Hispanic or Latino,Doctorate,90579,false,true
1859,Female,48,White,Hispanic or Latino,Master,197810,false,true
1860,Male,71,American Indian or Alaska Native,Not Hispanic or Latino,Master,63243,true,false
1861,Male,41,Black or African American,Not Hispanic or Latino,Bachelor,87829,false,true
1862,Male,25,White,Not Hispanic or Latino,High School,10597,true,true
1863,Male,21,White,Hispanic or Latino,GED,11566,true,true
1864,Female,43,White,Hispanic or Latino,Master,220609,false,true
1865,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,91202,false,true
1866,Male,27,American Indian or Alaska Native,Hispanic or Latino,Some College,17398,false,true
1867,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,37856,false,false
1868,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,184285,false,false
1869,Male,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,99348,true,false
1870,Female,80,White,Hispanic or Latino,Master,115608,true,false
1871,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12922,true,false
1872,Male,53,White,Hispanic or Latino,Bachelor,87741,true,false
1873,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1067052,false,true
1874,Male,44,American Indian or Alaska Native,Hispanic or Latino,Doctorate,244640,true,false
1875,Female,18,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19693,true,false
1876,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,172552,false,true
1877,Male,54,Black or African American,Hispanic or Latino,Bachelor,54431,false,true
1878,Male,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,42732,true,true
1879,Female,69,American Indian or Alaska Native,Hispanic or Latino,Master,243718,true,true
1880,Male,80,Black or African American,Not Hispanic or Latino,Master,159398,false,false
1881,Female,56,American Indian or Alaska Native,Hispanic or Latino,Bachelor,100716,false,true
1882,Male,19,Asian,Not Hispanic or Latino,High School,10316,true,true
1883,Female,77,Black or African American,Not Hispanic or Latino,Master,213669,true,true
1884,Female,38,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,378909,true,false
1885,Male,30,White,Not Hispanic or Latino,Bachelor,53031,false,true
1886,Female,56,Black or African American,Hispanic or Latino,Bachelor,116878,true,true
1887,Male,85,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,308216,false,true
1888,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,908565,false,true
1889,Male,64,White,Not Hispanic or Latino,Master,88447,false,true
1890,Female,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12150,true,false
1891,Female,44,Black or African American,Hispanic or Latino,Master,139193,false,false
1892,Female,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10976,false,false
1893,Female,46,American Indian or Alaska Native,Hispanic or Latino,Doctorate,716387,false,true
1894,Female,54,Asian,Hispanic or Latino,Master,239543,false,false
1895,Male,83,American Indian or Alaska Native,Hispanic or Latino,Doctorate,348056,true,true
1896,Female,77,White,Not Hispanic or Latino,Master,150588,true,false
